Date,Close,High,Low,Open,Volume,return,log_return,vol_20,vol_60,rsi_14,macd,macd_signal,macd_hist,cum_return,rolling_max,drawdown,macd_up,macd_down,signal,position,asset_return,strategy_return,trade,cost,net_return,equity,equity_peak
2025-08-12,78.67762756347656,78.75681419834862,77.36105252192135,77.43034554766777,14365200.0,0.0243589905323293,0.0240670418713948,0.0146503933910471,0.0150550997292272,34.45287204681547,-0.391158402217755,0.0157133610242376,-0.4068717632419927,8.194166232787008,8.642385425454847,0.0,False,False,0,0.0,0.024358990532329372,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-13,77.10367584228516,78.91520324089984,76.32165022945631,78.8756061469419,14415100.0,-0.0200050734870157,-0.0202078843584878,0.0150401018730366,0.015270067568843,29.54557331821813,-0.4314646241391813,-0.0737222360084461,-0.3577423881307351,8.030241335135281,8.642385425454847,0.0,False,False,0,0.0,-0.020005073487015745,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-14,78.60833740234375,78.77661939209274,76.92549484773296,77.4897402357653,16051500.0,0.0195147837456719,0.0193268119038627,0.0157060577650264,0.0154610770123974,34.759894621865016,-0.3380966151653837,-0.1265971118398336,-0.21149950332555,8.186949758216002,8.642385425454847,0.0,False,False,0,0.0,0.01951478374567195,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-15,76.32164764404297,78.8459075436436,76.23255984993557,78.73701742704134,15380400.0,-0.029089659365224,-0.0295211520965006,0.0167521018486667,0.0159089073325119,32.37567287518054,-0.4435060861168409,-0.1899789066952351,-0.2535271794216058,7.948794178509296,8.642385425454847,0.0,False,False,0,0.0,-0.029089659365224008,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-18,76.65821838378906,76.81659920028858,76.13357012855144,76.21275676061464,11660900.0,0.0044098987657581,0.0044002036547174,0.0167957355249098,0.015370711028596,34.73381031387032,-0.4941887056447456,-0.2508208664851372,-0.2433678391596084,7.98384755614637,8.642385425454847,0.0,False,False,0,0.0,0.004409898765758147,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-19,76.74730682373047,76.98488182666829,76.25235449539234,76.38104693427908,10118500.0,0.0011621511929142,0.0011614764179599,0.0155209011074329,0.0153693179852116,37.17574584416517,-0.5211587604289036,-0.3048884452738905,-0.2162703151550131,7.993125994107791,8.642385425454847,0.0,False,False,0,0.0,0.0011621511929142958,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-20,77.3709487915039,77.68771796808397,75.81679128647679,76.68791218635165,12101900.0,0.0081259133848929,0.0080930759203781,0.015116769935295,0.0153516977880969,42.958328062058605,-0.486600797255889,-0.3412309156702902,-0.1453698815855988,8.058077443610447,8.642385425454847,0.0,False,False,0,0.0,0.008125913384892991,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-21,77.04428100585938,77.28185600807,76.30185251562466,77.0937717071178,9102700.0,-0.004222098743093,-0.0042310369695792,0.0150714624653873,0.0152483926210461,52.156584061555655,-0.4800391304081444,-0.368992558617861,-0.1110465717902833,8.024055444964032,8.642385425454847,0.0,False,False,0,0.0,-0.0042220987430930945,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-22,78.30145263671875,78.50933169719647,77.34124396281727,77.549123023295,11282600.0,0.0163175204498795,0.0161858204598814,0.0155939288737656,0.0153621500804604,57.73003252576517,-0.3691404963089155,-0.369022146156072,-0.0001183501528435,8.1549881337782,8.642385425454847,0.0,False,False,0,0.0,0.016317520449879552,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-25,79.38045501708984,79.68732303686998,78.0737812023069,78.08367481093832,12017000.0,0.0137801068056444,0.0136860244584253,0.015742366442171,0.0154001239617501,59.96428589813473,-0.1919731088077441,-0.3336123386864064,0.1416392298786623,8.267364741260428,8.642385425454847,0.0,True,False,0,0.0,0.013780106805644454,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-26,80.6871337890625,80.80591751892132,78.97459534398764,79.01419243806508,14936600.0,0.0164609634914707,0.0163269504875378,0.0162043680819961,0.0155196790540804,65.06655541643349,0.0532574598910571,-0.2562383789709137,0.3094958388619708,8.403453530436988,8.642385425454847,0.0,False,False,0,0.0,0.016460963491470748,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-27,81.66712951660156,82.3699608764597,80.41984760568364,80.4396499270164,15567700.0,0.0121456257214567,0.0120724594470615,0.0162425323348386,0.0155748599666979,69.82519512686548,0.3229590465682861,-0.1403988938630737,0.4633579404313598,8.50551873178533,8.642385425454847,0.0,False,False,0,0.0,0.012145625721456721,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-28,81.15238952636719,82.29077387400032,81.0929901095603,82.04329770236296,13963200.0,-0.0063029029339122,-0.0063228500874306,0.0159575781776363,0.0155471332946776,64.59362433270206,0.4895213839568839,-0.0144148382990822,0.5039362222559661,8.451909272816314,8.642385425454847,0.0,False,False,0,0.0,-0.0063029029339122244,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-29,81.3503646850586,81.97400189758984,80.97420363577558,81.14248561421483,12041200.0,0.002439548112469,0.0024365772457066,0.0134346269075355,0.0155328952913187,66.28816264641755,0.6302332406218341,0.114514777485101,0.515718463136733,8.472528112129572,8.642385425454847,0.0,False,False,0,0.0,0.0024395481124690477,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-02,80.95439910888672,80.99399620021293,79.6279305351368,80.88510608715907,13326000.0,-0.0048674099705001,-0.0048792943903226,0.01349562627761,0.0155209590144941,59.12694553272961,0.7017084300450875,0.2319535079970983,0.4697549220479892,8.43128884432125,8.642385425454847,0.0,False,False,0,0.0,-0.0048674099705001694,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-03,79.69722747802734,81.1820844901382,79.21216874969568,80.90491238959056,11174000.0,-0.0155293800546704,-0.0156512239634629,0.0141052342675106,0.0155063217716127,60.66776542476875,0.6494236371879794,0.3154475338352746,0.3339761033527048,8.300356155507082,8.642385425454847,0.0,False,False,0,0.0,-0.015529380054670416,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-04,81.00389862060547,81.30086548160997,79.41015154371689,79.93479979529393,10822300.0,0.0163954403926833,0.0162624864174887,0.0143702199922577,0.0156314164383318,60.01653733053543,0.7052948035917552,0.3934169877865707,0.3118778158051845,8.43644415009274,8.642385425454847,0.0,False,False,0,0.0,0.01639544039268337,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-05,78.16287231445312,81.19197820640007,77.90549498401616,80.81581714835629,20661400.0,-0.0350727107525865,-0.0357025284120906,0.016594736635506,0.016220322121756,57.35761920121755,0.5143963847154254,0.4176128671723417,0.0967835175430836,8.140555184636186,8.642385425454847,0.0,False,False,0,0.0,-0.035072710752586556,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-08,78.34105682373047,78.98449638485145,77.76691028904568,78.19256960926047,17107000.0,0.0022796566195839,0.0022770621446923,0.0162346231751883,0.0161880032975284,56.81091559668268,0.3731841782479392,0.4087271293874612,-0.0355429511395219,8.15911285514993,8.642385425454847,0.0,False,True,-1,0.0,0.0022796566195839585,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-09,79.9447021484375,80.63763238682009,78.20246783888147,78.50933586554045,17157300.0,0.0204700496741481,0.0202633541591277,0.0167678766944511,0.0162797627886092,61.52751410101459,0.3862211457700226,0.4042259326639735,-0.0180047868939508,8.32613030059183,8.642385425454847,0.0,False,False,0,0.0,0.020470049674148116,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-10,79.48934173583984,80.41984691644058,79.10327954925995,79.84570799304784,16460200.0,-0.0056959423246354,-0.0057122260677324,0.0160008875971991,0.0160040717310565,57.73121644799858,0.355708866376176,0.394522519406414,-0.0388136530302379,8.278705142612258,8.642385425454847,0.0,False,False,0,0.0,-0.005695942324635439,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-11,80.42974853515625,80.56833457459624,78.97458756866364,79.3903456869836,17785800.0,0.0118306024277012,0.0117611679487543,0.0154121288083298,0.0160131623560311,61.82572525642748,0.402767778290837,0.3961715711832986,0.0065962071075383,8.37664721177067,8.642385425454847,0.0,True,False,0,0.0,0.011830602427701287,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-12,80.63762664794922,80.81580977547699,79.97439238807405,80.28126039289366,10498300.0,0.0025845923502061,0.0025812580353914,0.0148679981159244,0.0159496226655341,58.80598010733732,0.4516302193779182,0.4072633008222226,0.0443669185556956,8.398297430074589,8.642385425454847,0.0,False,False,0,0.0,0.0025845923502061385,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-15,80.58814239501953,80.99399938039632,80.31096274485274,80.78612030705115,9563200.0,-0.0006136620705087,-0.0006138504381434,0.0130486092600872,0.0155000837459216,54.93530545180178,0.4808185137921867,0.4219743434162154,0.0588441703759713,8.393143713484902,8.642385425454847,0.0,False,False,0,0.0,-0.0006136620705087248,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-16,80.5683364868164,80.78611671178314,79.27156385026184,80.73661845979146,10705900.0,-0.0002457670274373,-0.0002457972331022,0.0130599924205284,0.0154730136042967,49.45746287326213,0.4966274638750008,0.4369049675079725,0.0597224963670283,8.391080955503584,8.642385425454847,0.0,False,False,0,0.0,-0.00024576702743739354,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-17,81.6473388671875,81.88491386855836,79.72692142914248,80.40005689333752,14746100.0,0.01339238747405,0.0133035021645246,0.0132750577497837,0.0153333269556163,49.91042780564008,0.5894280851503879,0.4674095910364556,0.1220184941139322,8.50345756298581,8.642385425454847,0.0,False,False,0,0.0,0.013392387474050027,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-18,82.65704345703125,82.67683822822808,81.11279452297681,81.73643177272028,13021100.0,0.0123666564502022,0.0122908139925685,0.0133915107633719,0.0153079113852118,56.51800881767767,0.7359642305229102,0.5211205189337466,0.2148437115891636,8.60861690130613,8.642385425454847,0.0,False,False,0,0.0,0.012366656450202296,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-19,83.78553009033203,84.07260334894919,82.09279402251909,82.98370972988727,36482400.0,0.0136526372841707,0.0135602796986908,0.0134526822590764,0.0153254484008856,59.76190854851318,0.9324064208014704,0.6033776993072913,0.329028721494179,8.726147225378044,8.726147225378044,0.0,False,False,0,0.0,0.013652637284170765,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-22,84.30028533935547,84.41906906626055,82.89461496786804,83.03320101750614,14545000.0,0.006143724918473,0.0061249291851277,0.0131631584859739,0.0152835951349247,63.28620143916277,1.116751502328697,0.7060524599115725,0.4106990424171242,8.779758273528865,8.779758273528865,0.0,False,False,0,0.0,0.006143724918473037,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-23,83.51825714111328,85.78513967151767,82.82531936214197,84.29038155142936,14818500.0,-0.0092766969304325,-0.0093199934572689,0.0132506866809176,0.0153177502912105,65.76795543930393,1.1860708808468845,0.8020561440986349,0.3840147367482494,8.69831111690288,8.779758273528865,0.0,False,False,0,0.0,-0.009276696930432538,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-24,83.2608871459961,84.50816921598918,82.81543304004256,83.79543660456456,9478700.0,-0.0030816016033755,-0.0030863595147696,0.0128926361598164,0.0153027727615308,60.19680240894752,1.2063335181854598,0.882911618916,0.3234218992694597,8.671506387418374,8.779758273528865,0.0,False,False,0,0.0,-0.003081601603375561,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-25,83.46876525878906,83.80533678909143,82.7164355607958,82.84512800725271,8514900.0,0.0024967078771147,0.0024935962800931,0.0126576360902763,0.0151582222542299,81.4554122265844,1.22504428272552,0.951338151677904,0.2737061310476159,8.693156605722292,8.779758273528865,0.0,False,False,-1,0.0,0.0024967078771147566,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-26,84.15180206298828,84.77543931551882,83.7063404091462,83.83503285580828,8502600.0,0.0081831425453762,0.0081498421788346,0.0126220280399565,0.0151340368623,82.50278244363417,1.2802303614582795,1.0171165936339792,0.2631137678243005,8.764293945396197,8.779758273528865,0.0,False,False,-1,0.0,0.00818314254537622,0.0,0.0,0.0,0.0,1.0,1.0
2025-09-29,83.79542541503906,84.32997480222708,83.19158300834737,83.84491611332871,9833700.0,-0.0042349259221147,-0.0042439186188145,0.0126948315634636,0.0150292885624641,75.032088478897,1.280448891552581,1.0697830532176995,0.2106658383348811,8.727177809777805,8.779758273528865,0.0,False,False,-1,0.0,-0.004234925922114718,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-09-30,82.97380065917969,84.26067961963784,81.82551528654369,83.80532442425007,11429000.0,-0.0098051266138916,-0.0098535134201576,0.0128731474142183,0.0149524694364045,71.62154869020421,1.2004853788621546,1.0959235183465907,0.1045618605155638,8.641606726370988,8.779758273528865,0.0,False,False,-1,0.0,-0.009805126613891657,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-01,80.05359649658203,82.75603212150281,79.95459998383153,82.26107976724458,16961900.0,-0.0351942919258644,-0.0358285366978039,0.0148295259698937,0.015601893816109,48.12629165897087,0.8912043986397862,1.05497969440523,-0.1637752957654437,8.337471496534574,8.779758273528865,0.0,False,True,-1,0.0,-0.03519429192586443,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-02,79.68732452392578,80.23177510373415,79.23196929007383,79.88530243347074,11420000.0,-0.0045753343845318,-0.0045858332630563,0.014367918459693,0.0156100939428449,45.33984229437883,0.6095157878418291,0.9658869130925498,-0.3563711252507207,8.299324776516425,8.779758273528865,0.0,False,False,0,0.0,-0.004575334384531837,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-03,79.85560607910156,80.86531304860038,79.62793223956866,80.20207119515582,10124900.0,0.0021117731857751,0.0021095465270279,0.0118789180993593,0.0155856723535454,46.44911001231522,0.3952977035800415,0.8517690711900482,-0.4564713676100066,8.316851068039512,8.779758273528865,0.0,False,False,0,0.0,0.0021117731857751565,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-06,79.87540435791016,80.63762757464416,78.766708490288,79.74671192676676,12837700.0,0.0002479259726484,0.000247895244084,0.0118773412574528,0.0155824889080514,46.64108450987585,0.2245375549200048,0.7263227679360396,-0.5017852130160347,8.318913031429927,8.779758273528865,0.0,False,False,0,0.0,0.00024792597264844396,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-07,80.32086181640625,80.53864204539884,79.72692054339112,80.05359088688,10371300.0,0.0055769039553159,0.0055614106030521,0.0110316663515844,0.0155364060376249,43.14926427013327,0.1237273490416726,0.6058036841571661,-0.4820763351154935,8.365306810418838,8.779758273528865,0.0,False,False,0,0.0,0.005576903955315959,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-08,78.92510223388672,80.50894818681792,78.73701793084784,80.43965516238885,11277400.0,-0.0173772983874338,-0.0175300558989981,0.0116569591299942,0.0139842624604033,31.465088344846137,-0.0680076490302781,0.4710414175196773,-0.5390490665499554,8.219940377871758,8.779758273528865,0.0,False,False,0,0.0,-0.017377298387433848,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-09,79.08348846435547,79.93480713837825,78.61823203176468,79.10329078833205,8432200.0,0.0020067915781647,0.0020047806618235,0.0113214579053004,0.0138827771250741,24.15673704620628,-0.2048175619093086,0.3358696216338801,-0.5406871835431888,8.236436084995088,8.779758273528865,0.0,False,False,0,0.0,0.002006791578164746,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-10,76.8364028930664,79.62793374906576,76.8364028930664,78.80631106372374,16004300.0,-0.0284140926876521,-0.0288255865781401,0.0128544092818347,0.0143626448314062,15.53930671836737,-0.4889254017674034,0.1709106169536234,-0.6598360187210268,8.002405226660114,8.779758273528865,0.0,False,False,0,0.0,-0.02841409268765216,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-13,78.1232681274414,78.43014368476543,77.48972979648667,77.94508499983709,14229300.0,0.0167481191976925,0.016609415985628,0.013544289662272,0.0144487762001118,26.200810165708376,-0.6032892986090133,0.0160706338410961,-0.6193599324501093,8.136430463264457,8.779758273528865,0.0,False,False,0,0.0,0.01674811919769259,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-14,83.70633697509766,85.1911939889078,79.57843628927506,81.68693053003106,36260600.0,0.0714648654809047,0.0690267453620698,0.0212076335937639,0.0171397648894801,51.33687660051509,-0.2406425370780454,-0.0352720003427321,-0.2053705367353132,8.717899371816387,8.779758273528865,0.0,False,False,0,0.0,0.0714648654809047,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-15,85.587158203125,86.58696405015716,84.3002866433828,84.31018025252908,22909400.0,0.0224692812515123,0.0222205656977187,0.0215557886590028,0.0170547784449468,55.77752826944237,0.1962618046715079,0.0110347606601158,0.185227044011392,8.913784304724112,8.913784304724112,0.0,True,False,0,0.0,0.022469281251512374,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-16,83.15199279785156,86.54736613919209,82.16208812168666,86.11180566492008,22715600.0,-0.0284524624534679,-0.028865079250063,0.0224920368736209,0.0173566286612715,47.51107554006434,0.342070965397383,0.0772420016075692,0.2648289637898137,8.660165191475636,8.913784304724112,0.0,False,False,0,0.0,-0.028452462453467997,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-17,82.43926239013672,83.67664326787622,81.4790536206311,83.59744907913125,18799000.0,-0.0085714170368417,-0.0086083629022901,0.022358419579313,0.0173926855769644,46.68282256147196,0.3955546802748841,0.1409045373410322,0.2546501429338519,8.585935304011558,8.913784304724112,0.0,False,False,0,0.0,-0.008571417036841722,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-20,85.15159606933594,85.27038734814248,82.25117509507554,82.77583091219115,15777200.0,0.032900994023495,0.0323713423917793,0.0235504765190562,0.0178894182076662,54.87590233436848,0.6493186286731571,0.2425873556074572,0.4067312730656999,8.868421110134957,8.913784304724112,0.0,False,False,0,0.0,0.032900994023495,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-21,83.9043197631836,86.42857207465407,83.80533080923098,85.25059068358375,20101100.0,-0.0146477149428499,-0.0147560519472813,0.023701106387036,0.0178868513306026,59.31958715677643,0.7412390694782118,0.3423176983816082,0.3989213710966036,8.738519005720546,8.913784304724112,0.0,False,False,0,0.0,-0.014647714942849999,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-22,83.03319549560547,84.30027973319073,82.30066820303689,84.29037857248267,18955000.0,-0.0103823530187341,-0.0104366256242265,0.0238150010746072,0.017928514073683,57.90457053786047,0.7353179454077861,0.4209177477868437,0.3144001976209423,8.647792616542237,8.913784304724112,0.0,False,False,0,0.0,-0.010382353018734136,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-23,83.60734558105469,84.6170525503444,82.904514187955,83.45885837352702,14157800.0,0.0069147054021256,0.0068909084629629,0.023858582993088,0.0178880399375487,58.69665177102927,0.7681003428196931,0.4903542667934136,0.2777460760262794,8.707589554864304,8.913784304724112,0.0,False,False,0,0.0,0.006914705402125687,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-24,85.53766632080078,86.00291517258272,83.90432210175256,83.94391919491186,14011400.0,0.0230879323620518,0.022825438663661,0.0243440265621916,0.0180077379114119,62.05734780068637,0.9390169770928908,0.5800868088533091,0.3589301682395815,8.90862979354352,8.913784304724112,0.0,False,False,0,0.0,0.023087932362051866,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-27,86.13160705566406,86.45826985545963,85.43866925842354,86.02271693827446,11682000.0,0.0069436163085834,0.0069196204196568,0.0243435714250266,0.0173606569954495,62.295776958087295,1.1096048605485151,0.6859904191923504,0.4236144413561648,8.970487900665102,8.970487900665102,0.0,False,False,0,0.0,0.006943616308583422,0.0,0.0,0.0,0.0,1.0,1.0
2025-10-28,86.02271270751953,86.41867606470088,84.91401681788636,86.18109351896835,13201000.0,-0.0012642786065069,-0.0012650784809515,0.0242065243534171,0.0173554956001533,65.88389281362859,1.2219245379275918,0.7931772429393986,0.4287472949881932,8.959146704722363,8.970487900665102,0.0,False,False,0,0.0,-0.0012642786065069078,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-29,85.13179779052734,86.35927741144727,84.80512745155232,85.94351928131884,16444400.0,-0.0103567405508511,-0.0104107447837566,0.0227892297012213,0.0174259589384075,63.105937417960185,1.2249290833741924,0.8795276110263575,0.3454014723478349,8.866359146744541,8.970487900665102,0.0,False,False,0,0.0,-0.010356740550851118,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-30,85.12190246582031,86.37908565569387,85.01301234536281,85.21099781545529,14830000.0,-0.0001162353546365,-0.0001162421104892,0.0227296399669003,0.0174079909882138,69.8812212742104,1.2125343955466263,0.9461289679304112,0.2664054276162151,8.865328562344784,8.970487900665102,0.0,False,False,0,0.0,-0.00011623535463656243,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-10-31,86.09201049804688,86.46817155440317,84.1517982479818,84.61705465201685,14776700.0,0.011396691146748,0.0113322381008975,0.0227935673623889,0.0174076203042521,69.41630928413817,1.2663929373346008,1.0101817618112492,0.2562111755233516,8.96636397388427,8.970487900665102,0.0,False,False,0,0.0,0.011396691146748017,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-03,86.4186782836914,87.00271839744143,84.98331202109945,86.26028991580274,12769300.0,0.0037944030317649,0.0037872224428818,0.0227765585155036,0.0173110815349635,58.884566017969455,1.3202169408685052,1.0721887976227005,0.2480281432458047,9.000385972530685,9.000385972530685,0.0,False,False,0,0.0,0.0037944030317649258,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-04,86.2503890991211,87.60656118318401,85.013008291449,86.12170421397751,16737700.0,-0.001947370498052,-0.0019492690892208,0.0228144862914601,0.0173046552200229,52.44701938845768,1.333916758647362,1.124534389827633,0.2093823688197291,8.982858886416697,9.000385972530685,0.0,False,False,0,0.0,-0.0019473704980520479,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-05,86.07220458984375,87.40858188274352,85.04271042034571,86.49786388299837,15609400.0,-0.0020658980340665,-0.0020680349450108,0.0223175897718854,0.0170626166151966,62.92720522872991,1.315234754644024,1.1626744627909114,0.1525602918531126,8.964301215902951,9.000385972530685,0.0,False,False,0,0.0,-0.002065898034066538,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-06,85.17140197753906,86.4582735664384,84.65664730008048,86.02272063055831,16800200.0,-0.0104656621332897,-0.0105208123013929,0.0225660203222914,0.0169011879024698,61.89655481709695,1.2137505288205972,1.1728896759968486,0.0408608528237486,8.870483868116272,9.000385972530685,0.0,False,False,0,0.0,-0.0104656621332897,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-07,85.61919403076172,85.66894493409067,83.62897568767218,84.69374219754187,15612100.0,0.0052575400055143,0.0052437673943384,0.0212413993819559,0.0167474192551891,52.53623158419193,1.1561294840157783,1.1695376376006346,-0.013408153584856,8.917120791921164,9.000385972530685,0.0,False,True,-1,0.0,0.005257540005514372,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-10,85.67890167236328,86.57450148197225,85.03207916586342,85.86797485219206,13138200.0,0.0006973628083921,0.0006971197639353,0.0211022002790002,0.0162577504852691,61.04861050415538,1.1025725287663732,1.1561446158337825,-0.053572087067409,8.92333926031939,9.000385972530685,0.0,False,False,0,0.0,0.0006973628083921657,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-11,85.76846313476562,86.63420326729027,85.62914845615062,85.68885257781974,13851500.0,0.0010453152486107,0.0010447692870609,0.0141185402193865,0.0162553030074625,68.86591992388739,1.055191526312285,1.1359539979294828,-0.0807624716171977,8.932666962916729,9.000385972530685,0.0,False,False,0,0.0,0.0010453152486107342,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-12,85.83811950683594,88.20647660868472,85.51968487472114,85.88787041030609,16775200.0,0.000812144342156,0.0008118147313886,0.013211823145302,0.0162556722588147,66.53714851942092,1.0116013173032885,1.111083461804244,-0.0994821445009557,8.939921577851026,9.000385972530685,0.0,False,False,0,0.0,0.0008121443421560404,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-13,84.2857437133789,86.46503522646876,84.0568728557049,85.73860978349245,15708000.0,-0.0180849231364325,-0.0182504541395962,0.0121912214990946,0.0164393004913403,40.16833870975473,0.8420849783759792,1.0572837651185911,-0.2151987867426119,8.778243783269856,9.000385972530685,0.0,False,False,0,0.0,-0.018084923136432507,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-14,84.63404083251953,84.93256903845518,82.55425864838845,84.03696923648678,15397300.0,0.0041323372588968,0.0041238226021818,0.0120097324355616,0.0164248777516981,37.76727478496493,0.7274610074854593,0.9913192135919648,-0.2638582061065055,8.814518447123142,9.000385972530685,0.0,False,False,0,0.0,0.004132337258896834,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-17,83.01200866699219,84.63404154195385,82.13631529332756,84.2758016181636,14457100.0,-0.019165245444645,-0.0193512795224508,0.0103458591178414,0.0165280508287736,30.28168943707084,0.4999728688541296,0.8930499446443978,-0.3930770757902682,8.645586037607675,9.000385972530685,0.0,False,False,0,0.0,-0.01916524544464504,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-18,83.44985961914062,84.34545943365262,82.52440774282502,83.01200913380568,14233900.0,0.0052745495402346,0.005260687825312,0.0099360022320495,0.0164538220576154,38.28933011919168,0.3509720057803918,0.7846343568715967,-0.4336623510912049,8.691187609467397,9.000385972530685,0.0,False,False,0,0.0,0.005274549540234652,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-19,83.7483901977539,84.40515829271132,83.20107712522244,83.56927024602363,10959600.0,0.0035773646591588,0.003570981109866,0.0096716898930488,0.0163317866233168,40.80630055081816,0.2540481619991084,0.6785171178970991,-0.4244689558979907,8.722279156867625,9.000385972530685,0.0,False,False,0,0.0,0.0035773646591588104,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-20,81.99700164794922,85.61919861912037,81.91739108785997,84.64398823822927,12135800.0,-0.0209125040573217,-0.0211342676742685,0.01064854284638,0.0164976296220317,25.18518381533677,0.0355036346988839,0.5499144212574562,-0.5144107865585722,8.539874458610539,9.000385972530685,0.0,False,False,0,0.0,-0.0209125040573217,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-11-21,82.70352935791016,83.22098282103167,80.65360675758278,82.36518826918838,16169500.0,0.0086165066497723,0.0085795964295742,0.0093431351886328,0.0165103908002241,28.477868471344905,-0.0797641250374425,0.4239787119984764,-0.5037428370359189,8.613458343671377,9.000385972530685,0.0,False,False,0,0.0,0.008616506649772315,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-24,84.2459487915039,84.67383846050474,82.00695308418716,82.68362005400095,27574500.0,0.0186499832059008,0.0184782047591491,0.0102335327215649,0.0166753371750139,39.982934164612864,-0.0461226244297847,0.3299584447128242,-0.3760810691426089,8.774099197125574,9.000385972530685,0.0,False,False,0,0.0,0.018649983205900833,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-25,84.68379211425781,85.12164259540846,83.20108151956235,84.11658016916755,12966400.0,0.0051972032962379,0.0051837444472955,0.010328176311147,0.0166688153471601,43.23701192038804,0.0156879630401078,0.2671043483782809,-0.251416385338173,8.819699974394394,9.000385972530685,0.0,False,False,0,0.0,0.005197203296237962,0.0,0.0,0.0,0.0,1.0,1.0
2025-11-26,85.14154052734375,85.96748298354962,84.71364326864149,85.00222584702959,9304300.0,0.0054053839779437,0.0053908273226159,0.0101551113621726,0.0165379704117169,49.84798276154034,0.1004518242038301,0.2337738435433908,-0.1333220193395606,8.867373839326257,9.000385972530685,0.0,False,False,0,0.0,0.005405383977943767,0.0,0.0,0.0,0.0,1.0,1.0
